market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
0,55200.0,2007,1,1,4.7216045442801375,4.7166709755601355,4.714434547894348,4.710011529974969,4.711015923966087,4.7177150711671025,4.7220294584935205,4.721681168292596,4.718746593444429,4.714611685244119,4.723765711090376,4.740950035322012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,143950.38117647058,135239.689947644,57763.15789473684,151678.18354838708
0,55300.0,2007,2,1,4.7423322823571485,4.728759475167874,4.723332508689301,4.720242018287057,4.71563779784597,4.715690037514271,4.720921235073232,4.724378285467766,4.723832047959918,4.7209819986666846,4.717025244954226,4.725253877853246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,140508.18470588236,135239.689947644,57763.15789473684,148642.68615384615
0,51400.0,2007,3,1,4.727134423760488,4.732125594033711,4.724378285467766,4.720886654261252,4.718709237010724,4.7149730593589485,4.715101978637787,4.719825986641764,4.723055263387676,4.7226777759866065,4.720155863504295,4.716561919982111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,137553.76470588235,135239.689947644,57763.15789473684,144184.21598726115
0,55600.0,2007,4,1,4.7283537820212285,4.733197265106569,4.735399269962694,4.728597243383431,4.725012725341157,4.722575166600299,4.718851868845077,4.718536287113212,4.72241795539454,4.725103815077252,4.7245889472363585,4.722124295672845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,136063.08470588236,135239.689947644,57763.15789473684,144626.4211728395
0,52000.0,2007,5,1,4.730782275666389,4.724275869600789,4.728962179713866,4.731588765186738,4.726523458386239,4.723737057163697,4.721759106645576,4.718536287113212,4.718283656514234,4.721838708219849,4.724352683765168,4.723934508602573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,139267.58470588236,135239.689947644,57763.15789473684,145781.7750295858
0,52400.0,2007,6,1,4.717670503002262,4.726998727936262,4.723044991643445,4.727053011353857,4.72956972630197,4.725503268859316,4.723188773959575,4.721490018164155,4.718615852620329,4.718379000144456,4.721630308494657,4.723968477009046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,129719.5075,135239.689947644,57763.15789473684,138905.95857142855
0,51900.0,2007,7,1,4.71725431276255,4.716837723299524,4.7240709653828326,4.721480854770049,4.725094521081469,4.727541257028556,4.724224652608937,4.722304786874328,4.7208618782551275,4.718303482161019,4.718112268556725,4.7211365587651075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,124070.43875,135239.689947644,57763.15789473684,137659.8058
0,55900.0,2007,8,1,4.731588765186738,4.727541257028556,4.72468538823736,4.7288405683399715,4.725911632295048,4.7283537820212285,4.73007536669196,4.7268629897004635,4.724881820104673,4.723343706800542,4.720805094576108,4.7204376081139126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,121228.3475,135239.689947644,57763.15789473684,136386.07479166667
0,53300.0,2007,9,1,4.737192642704737,4.729974285699556,4.72733788803308,4.725094521081469,4.728489055182859,4.726028237070055,4.728150793243565,4.729704621312187,4.726849413543226,4.725049907132906,4.723626674314004,4.721263519934461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,130579.818,135239.689947644,57763.15789473684,142562.78928571427
0,55800.0,2007,10,1,4.736794754924361,4.740362689494244,4.734199560686231,4.731266349075492,4.728759475167874,4.731128097435348,4.728658087404626,4.730243782749409,4.731427587050948,4.728685740960244,4.726890140741822,4.725440409620256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,133155.29357142857,135239.689947644,57763.15789473684,153264.29236220472
0,57700.0,2007,11,1,4.75396586586516,4.7450747915820575,4.745660225706076,4.739730528564717,4.7363965022766426,4.733541169953815,4.734999734992562,4.732393759822968,4.733438027091061,4.734217762848136,4.731488035861944,4.729625764701422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,140658.18399999998,135239.689947644,57763.15789473684,154270.99283582089
0,67700.0,2007,12,1,4.797267540830717,4.781036938621132,4.76808285572314,4.7640266076920375,4.756255648754234,4.751169086381259,4.746925965479895,4.746720668720225,4.743274523511934,4.743224607474651,4.743117625214742,4.73996769675951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55350.0,145922.35285714286,135239.689947644,57763.15789473684,160294.6263934426
0,99200.0,2008,1,2,4.921426341015265,4.874288497205777,4.845718017966659,4.824386202318774,4.812467697822934,4.799832667899331,4.790549039169605,4.782870584866636,4.7792356316758635,4.773453983446238,4.770974676374467,4.768808803306243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,143950.38117647058,135239.689947644,85932.93349514564,151678.18354838708
0,87100.0,2008,2,2,4.969182859232261,4.927712461900276,4.891676810948877,4.866287339084195,4.845924480762039,4.833147111912785,4.820037171803748,4.8099336229510055,4.801403710017355,4.79657433321043,4.790050473683351,4.786587630145919,4.764368032278196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,140508.18470588236,135239.689947644,85932.93349514564,148642.68615384615
0,98900.0,2008,3,2,4.968482948553935,4.978028266460165,4.945591667032007,4.914448940698554,4.890607291367314,4.870654676808603,4.857030798272624,4.843371220713751,4.832445041174111,4.823059061999958,4.817069316414013,4.809766842089726,4.769562884255647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,137553.76470588235,135239.689947644,85932.93349514564,144184.21598726115
0,86700.0,2008,4,2,4.967547976218862,4.958563883221967,4.96836618703101,4.944087679415434,4.918467208848582,4.897705618454909,4.879669205632053,4.866812245607563,4.853819845856763,4.843176129760108,4.833890494261626,4.827667449846797,4.775658052854057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,136063.08470588236,135239.689947644,85932.93349514564,144626.4211728395
0,76700.0,2008,5,2,4.912222056532415,4.941677035870691,4.94126290931895,4.95288926491093,4.934750874663579,4.913813852383717,4.8961126693085815,4.88024177589548,4.868644438394826,4.8567288903828825,4.846800854279478,4.838025232186074,4.783929680663671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,139267.58470588236,135239.689947644,85932.93349514564,145781.7750295858
0,84800.0,2008,6,2,4.9071425310031405,4.917680522443049,4.938394622343449,4.938719814782383,4.948901760970213,4.9338486879543595,4.915663603505773,4.899820502427096,4.885304667588968,4.874429102462174,4.863174103660052,4.853651420365053,4.793618117802799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,129719.5075,135239.689947644,85932.93349514564,138905.95857142855
0,86818.18,2008,7,2,4.933533296330473,4.917887261792816,4.923008383647541,4.938437841940414,4.9387016271115245,4.9474464522288155,4.934446799953443,4.9182739792003565,4.903859190085859,4.890430256416114,4.8801550704658005,4.86946558888577,4.8027817955711445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,124070.43875,135239.689947644,85932.93349514564,137659.8058
0,87500.0,2008,8,2,4.940312687269013,4.93637662988599,4.9240442122666845,4.926875396059317,4.939034919018739,4.939175517663968,4.946770364996343,4.935293469565016,4.920706611588554,4.907469103247521,4.894970233601469,4.885238613713244,4.810892838399648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,121228.3475,135239.689947644,85932.93349514564,136386.07479166667
0,87500.0,2008,9,2,4.942008053022313,4.940878544865409,4.9377913462381064,4.927696915931371,4.92943440675931,4.939460900628894,4.939530596541844,4.94624379075203,4.935969618821718,4.922686861758325,4.910454610932857,4.8987750281090126,4.818696711254631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,130579.818,135239.689947644,85932.93349514564,142562.78928571427
0,89000.0,2008,10,2,4.94571471405986,4.944482672150168,4.943022099834396,4.940135991882991,4.931388517035916,4.932341963266318,4.9407145243742985,4.940637205117718,4.946559439989119,4.9372069360187,4.924975916179885,4.913576750885655,4.8279792430075394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,133155.29357142857,135239.689947644,85932.93349514564,153264.29236220472
0,93864.0,2008,11,2,4.961098219707346,4.954827608429352,4.951658020591748,4.94907972173371,4.945700097897635,4.937505125205369,4.937569405013732,4.944363213772824,4.943930658912852,4.948982661266496,4.94025999118439,4.928821971878507,4.838929497976148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,140658.18399999998,135239.689947644,85932.93349514564,154270.99283582089
0,100000.0,2008,12,2,4.986467173636955,4.974456423751074,4.96656877458372,4.961766493710186,4.957991916601873,4.953885400168767,4.945826767264146,4.944966147768039,4.950258789829029,4.949337737334285,4.953470621445199,4.94515871120996,4.850627900849783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.18166666666,145922.35285714286,135239.689947644,85932.93349514564,160294.6263934426
0,120000.0,2009,1,3,5.041392685158225,5.019620250537711,5.00309846916073,4.991548574679967,4.983674389076088,4.977515995565347,4.971671324348898,4.962833313964339,4.96041472947546,4.963694340975977,4.96176988466626,4.964543256311099,4.866612694874961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,143950.38117647058,135239.689947644,102885.03928571429,151678.18354838708
0,102000.0,2009,2,3,5.045322978786658,5.030734616976169,5.016891335196992,5.004204399517007,4.994437406696413,4.987324005108551,4.981525382071507,4.975933053947198,4.967633226222682,4.965022941774867,4.9676190190507565,4.96555704803039,4.878230528766287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,140508.18470588236,135239.689947644,102885.03928571429,148642.68615384615
0,130000.0,2009,3,3,5.064457989226918,5.069421408758468,5.05307844348342,5.038114448979116,5.024529450695086,5.013658054169753,5.005322107184783,4.998396029557303,4.991882418864274,4.983167758493273,4.97957954961636,4.980800977962026,4.894461381290063,4.849064848071501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,137553.76470588235,135239.689947644,102885.03928571429,144184.21598726115
0,103200.0,2009,4,3,5.066698550422995,5.048182755238576,5.056142262059052,5.045479453110779,5.03413627149602,5.022995982569916,5.013660759618919,5.006258710452803,4.999948828409565,4.99390982013065,4.9857939119790755,4.982299830111269,4.904545392824052,4.852595014516688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,136063.08470588236,135239.689947644,102885.03928571429,144626.4211728395
0,99071.43,2009,5,3,5.004904549145472,5.044371745822461,5.035701267457515,5.044752489062282,5.03760670603844,5.028882182419432,5.019705735928225,5.011728021192796,5.005238627688071,4.999586674830107,4.994080070399345,4.986583514134223,4.914354064190936,4.8578771294024445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,139267.58470588236,135239.689947644,102885.03928571429,145781.7750295858
0,106666.67,2009,6,3,5.012284729125334,5.012750216545229,5.04034328808528,5.0341775669323185,5.042009537260479,5.036251289658,5.028775593436555,5.020638429892459,5.013385902087398,5.007360587716056,5.00202929868199,4.9967878274172834,4.924621233876411,4.867016276584278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,129719.5075,135239.689947644,102885.03928571429,138905.95857142855
0,105000.0,2009,7,3,5.024622481747615,5.015273251207722,5.014875410569871,5.036579475586424,5.032039651332068,5.039095633123986,5.034396861388865,5.027939186373179,5.02069354826393,5.014101124140028,5.008529948047218,5.003533531459744,4.935026485473573,4.875384663386984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,124070.43875,135239.689947644,102885.03928571429,137659.8058
0,100000.0,2009,8,3,5.010723865391773,5.0165691060780535,5.011504998480416,5.011940810287112,5.0306928714474815,5.027604750000229,5.034396861388865,5.03070678706957,5.025224775734555,5.018852535627168,5.01294336089592,5.00787971338453,4.944163720649059,4.8823979513525755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108242.2625,121228.3475,135239.689947644,102885.03928571429,136386.07479166667
0,96875.0,2011,1,5,4.993160575469695,5.002705893375925,5.0091763685076875,5.0065628170935454,5.007757092337191,5.0246106134752395,5.022641290316091,5.029299481198783,5.026456898789285,5.021819452306639,5.016224234588466,5.010944492863886,4.952623936426199,4.8882706419678605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,143950.38117647058,135239.689947644,117880.34901960783,151678.18354838708
0,100755.0,2011,2,5,4.994822874979968,4.996555449633365,5.0028461397538715,5.008000832245907,5.0060151832070705,5.007118430167011,5.021999278010995,5.020530740463766,5.026765302896334,5.0243991211054535,5.020303296872004,5.015241104706302,4.960900556230099,4.8945273321427685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,140508.18470588236,135239.689947644,117880.34901960783,148642.68615384615
0,106750.0,2011,3,5,5.015998570185324,5.006294857981385,5.00472967659884,5.0080718847404295,5.011462363981606,5.009279730378231,5.009832170249396,5.02271153032703,5.0213208496914845,5.026911236671772,5.024731240086532,5.020928994367381,4.970561480989789,4.9022313765794125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,137553.76470588235,135239.689947644,117880.34901960783,144184.21598726115
0,121250.0,2011,4,5,5.056904851336473,5.039751111967191,5.026972239743065,5.021710140006124,5.021623376549257,5.022544232402486,5.019307472999969,5.0186857538502005,5.0292084415608,5.027374852840596,5.031936063938674,5.0295611122119706,4.982105953935094,4.912167571053961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,136063.08470588236,135239.689947644,117880.34901960783,144626.4211728395
0,122500.0,2011,5,5,5.085914628706593,5.067566767583015,5.052362035686316,5.039913567993263,5.0335108737279235,5.031771907514002,5.031305771765987,5.0275163611496065,5.026152364679542,5.034908381159931,5.032775885521536,5.036526972813199,4.993241217156927,4.921805189087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,139267.58470588236,135239.689947644,117880.34901960783,145781.7750295858
0,120000.0,2011,6,5,5.083681747274301,5.083681747274301,5.070499636435313,5.057860009989864,5.046709722256071,5.040336687184984,5.037988923471258,5.036893449662328,5.032968352056689,5.0312498122011124,5.038775130673938,5.036526972813199,5.002024810810356,4.930922957311243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,129719.5075,135239.689947644,117880.34901960783,138905.95857142855
0,106000.0,2011,7,5,5.05307844348342,5.065081527714366,5.069806797444601,5.061829307294699,5.052600969618194,5.043715858061207,5.038486038416168,5.036597847873999,5.035748505395879,5.032277322039836,5.030757578678326,5.037753735200334,5.003153905579802,4.938153974589378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,124070.43875,135239.689947644,117880.34901960783,137659.8058
0,107222.0,2011,8,5,5.027802017006102,5.045612411974247,5.056640003346162,5.062184733359484,5.056728303956769,5.049482175060372,5.042059407374854,5.037582302464246,5.035970568243806,5.035254555003761,5.032111552881165,5.030721160486212,5.006477937048503,4.944782763118881,4.9020803229549195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,121228.3475,135239.689947644,117880.34901960783,136386.07479166667
0,121667.0,2011,9,5,5.05859492608836,5.047779627911998,5.05584544363991,5.062498501421349,5.066101575137905,5.060907653705226,5.054107232137388,5.047066650417586,5.042582993423044,5.0406810798638615,5.039640683125992,5.036431446693397,5.010208481561407,4.953095160558404,4.906344639035113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,130579.818,135239.689947644,117880.34901960783,142562.78928571427
0,107083.0,2011,10,5,5.058331107074505,5.049181829955305,5.043334765282045,5.050744673246516,5.057204436572541,5.061087182073579,5.057129559635675,5.051464244709956,5.0453628850947325,5.041429293563309,5.039778192192007,5.038885587606459,5.01352141770633,4.959948715290108,4.910674911976394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,133155.29357142857,135239.689947644,117880.34901960783,153264.29236220472
0,117885.0,2011,11,5,5.051090751728378,5.062751156916884,5.054859046785353,5.049107108310134,5.054266323143339,5.059269605866599,5.06239722877534,5.058745216496062,5.053505609853604,5.047801084042568,5.04401257758686,5.042298898206437,5.020139246079374,4.967488847089633,4.91789942048005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111635.18181818182,140658.18399999998,135239.689947644,117880.34901960783,154270.99283582089
0,137308.0,2012,1,6,5.105838761755567,5.08191830919947,5.082734221053535,5.072738709351113,5.065184325575234,5.067211717074415,5.06988306386048,5.0714380803906405,5.067318262708233,5.0618703960533065,5.056045253702795,5.051981715369472,5.028432859492849,4.97760816256169,4.926705848936463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,143950.38117647058,135239.689947644,130385.29300884955,151678.18354838708
0,186154.0,2012,2,6,5.208793271845641,5.167658924152321,5.137061212043527,5.1271676692835815,5.112448032906957,5.1010195321031775,5.098349049631037,5.097226064362142,5.095890483542874,5.090167919696273,5.083554574395651,5.076794151504666,5.043702430300904,4.993014255130446,4.939738243476142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,140508.18470588236,135239.689947644,130385.29300884955,148642.68615384615
0,140000.0,2012,3,6,5.212392713477754,5.188892876712622,5.16237544433359,5.138889783162868,5.130385773485812,5.11742234892526,5.106921050770953,5.103924911341573,5.102371610167117,5.100705380510517,5.095116732915493,5.088701326208444,5.051560804848852,5.002871227738299,4.947688799685231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,137553.76470588235,135239.689947644,130385.29300884955,144184.21598726115
0,128273.0,2012,4,6,5.127546970183271,5.180342872566603,5.170067266401514,5.152055842858614,5.133912900504299,5.127276074776589,5.116272264733235,5.107056129774775,5.1043477869631,5.102898749847619,5.101329414480935,5.096132130095581,5.05756723113075,5.010804500334137,4.954351976826687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,136063.08470588236,135239.689947644,130385.29300884955,144626.4211728395
0,178346.0,2012,5,6,5.185569067246714,5.1728159401009215,5.199187948502402,5.1875664039571125,5.170245086684288,5.152746427571308,5.144852751642715,5.133516909236348,5.123831395188513,5.119956746846709,5.117392284515652,5.114890058199048,5.070445684429404,5.02417909256664,4.965918278153872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,139267.58470588236,135239.689947644,130385.29300884955,145781.7750295858
0,133500.0,2012,6,6,5.192910182131318,5.1664488628027065,5.161457098342405,5.185413518914007,5.177815839857256,5.164125875488591,5.149430433282824,5.14274254317197,5.132720002627155,5.123981642685553,5.120419817059722,5.118019890968295,5.076038822345638,5.032286862909867,4.973468747561718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,129719.5075,135239.689947644,130385.29300884955,138905.95857142855
0,116154.0,2012,7,6,5.096308533124947,5.15432251429351,5.143227989634653,5.143809550141066,5.1675275375476035,5.163389285678586,5.152907231602333,5.140823226853004,5.13556831808623,5.126984569954805,5.11936367949507,5.116401325886097,5.078297853468949,5.038288130438842,4.97921402277651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,124070.43875,135239.689947644,130385.29300884955,137659.8058
0,103750.0,2012,8,6,5.041203133479111,5.071150206037094,5.123647507246805,5.120589065446821,5.124951222395173,5.1488568295157195,5.147477291400306,5.139658736208178,5.129835813824601,5.125960100753752,5.118744621415467,5.112229007057996,5.076025362189304,5.04194833581742,4.983820709976182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,121228.3475,135239.689947644,130385.29300884955,136386.07479166667
0,105625.0,2012,9,6,5.019894828716939,5.035468429364153,5.059780132427437,5.105425020639511,5.105877902025784,5.111861392362063,5.135053898534116,5.1353482426539925,5.129365983639511,5.121195018518169,5.118304691691418,5.112132248007423,5.076533333987258,5.042597448214871,4.988603310136052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,130579.818,135239.689947644,130385.29300884955,142562.78928571427
0,114000.0,2012,10,6,5.04065177883937,5.032585187004938,5.0409275436551475,5.059206597075134,5.09770549059303,5.099210879590324,5.105360284729234,5.127033490431892,5.128111582614128,5.123256044481667,5.116186415698157,5.113877817721774,5.074286761613871,5.045304647540991,4.9936157176162155,4.953505804797692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,133155.29357142857,135239.689947644,130385.29300884955,153264.29236220472
0,122000.0,2012,11,6,5.071882007306125,5.056428389981055,5.04666584403111,5.050402185851394,5.063851675468656,5.096102716248143,5.097625141210313,5.1032897107381245,5.1231333184668815,5.124477547449716,5.120298297067517,5.113963396204992,5.076925292108113,5.047616024796675,4.999232398076957,4.956565191089281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,140658.18399999998,135239.689947644,130385.29300884955,154270.99283582089
0,116111.11,2012,12,6,5.07574966391195,5.069558473660867,5.058555183181809,5.050369012851009,5.052847853899044,5.063997837309435,5.092319715145527,5.094105708717481,5.09959747162164,5.118148374430714,5.119811357685106,5.116277149309997,5.079302995687782,5.0505411986785,5.0046130428236815,4.960316952455168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131768.42583333334,145922.35285714286,135239.689947644,130385.29300884955,160294.6263934426
0,126250.0,2013,1,7,5.083432937208914,5.084410761732427,5.077695873634549,5.067432513286497,5.059270577451222,5.060098645696392,5.068830380162074,5.093318979496588,5.094823560747279,5.099746263640049,5.116763523618595,5.118410011950847,5.082019656832742,5.055425223511384,5.0104123645618515,4.96608924584682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116600.67,143950.38117647058,135239.689947644,129137.05713043478,151678.18354838708
0,96818.18,2013,2,7,5.047407628246013,5.053308072021544,5.061809805038265,5.060833236041863,5.054871033351903,5.049524961486299,5.051494172959194,5.060365505225526,5.083701192486331,5.085980155459568,5.091323163335257,5.107987373078843,5.080886715099057,5.056601596018307,5.0140515313937355,4.969520223697827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116600.67,140508.18470588236,135239.689947644,129137.05713043478,148642.68615384615
0,105416.5,2013,3,7,5.004825636506778,5.039393864848551,5.0459053546004045,5.054303338904239,5.054738007944434,5.050446483650558,5.04628576577657,5.048409340313693,5.0567618877797145,5.078513099999317,5.0810602611069795,5.086426582575902,5.08163707179664,5.058415792874005,5.018317383725321,4.973307332239197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116600.67,137553.76470588235,135239.689947644,129137.05713043478,144184.21598726115
0,120520.75,2013,4,7,5.052957842763234,5.031752302800358,5.050191601801814,5.0531680142087545,5.058879152449616,5.058597658338869,5.054393525263333,5.050290172442976,5.051787301817655,5.059028021521806,5.078726066030565,5.081060381454491,5.084897657891315,5.061618288996143,5.0237773030373285,4.977841135141953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116600.67,136063.08470588236,135239.689947644,129137.05713043478,144626.4211728395
0,117633.2,2013,5,7,5.075827793412589,5.0588945490023605,5.041776106455851,5.054336174432855,5.05611029304316,5.060562805030771,5.0601072421979065,5.05621635124552,5.052357123493494,5.0535249955853505,5.059998232980842,5.078101055078393,5.087210162828909,5.064520272035568,5.0286312299239135,4.982083591212535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116600.67,139267.58470588236,135239.689947644,129137.05713043478,145781.7750295858
0,112222.33,2013,6,7,5.060424961061001,5.067413442622841,5.056707450115354,5.043449489744871,5.053629583560912,5.0552538307076755,5.059266120728668,5.059004390558854,5.0556065321552435,5.052150539919646,5.053238894619037,5.059243227981228,5.087957298476395,5.0667435466693735,5.033214085876782,4.986256671179852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116600.67,129719.5075,135239.689947644,129137.05713043478,138905.95857142855
